Time,Lux
1468944582931,590.0
1468944583001,586.0
1468944583070,584.0
1468944583141,588.0
1468944583217,590.0
1468944583280,588.0
1468944583349,590.0
1468944583419,588.0
1468944583489,600.0
1468944583558,602.0
1468944583628,600.0
1468944583698,598.0
1468944583768,606.0
1468944583839,608.0
1468944583978,602.0
1468944584048,600.0
1468944584118,598.0
1468944584188,600.0
1468944584326,602.0
1468944584396,604.0
1468944584676,602.0
1468944584747,600.0
1468944584816,604.0
1468944584886,602.0
1468944584955,598.0
1468944585025,590.0
1468944585094,594.0
1468944585164,604.0
1468944585234,606.0
1468944585305,604.0
1468944585375,600.0
1468944585515,602.0
1468944585652,596.0
1468944585723,598.0
1468944585792,596.0
1468944585862,600.0
1468944585932,596.0
1468944586002,600.0
1468944586212,604.0
1468944586281,606.0
1468944586420,612.0
1468944586560,614.0
1468944586629,610.0
1468944586768,614.0
1468944586841,612.0
1468944586909,618.0
1468944587048,620.0
1468944587119,616.0
1468944587328,614.0
1468944587397,612.0
1468944587468,606.0
1468944587537,610.0
1468944587676,606.0
1468944587746,604.0
1468944587816,606.0
1468944587887,608.0
1468944588165,616.0
1468944588236,618.0
1468944588305,622.0
1468944588375,618.0
1468944588513,620.0
1468944588583,624.0
1468944588653,616.0
1468944588723,612.0
1468944588792,616.0
1468944588864,620.0
1468944588933,618.0
1468944589002,612.0
1468944589072,608.0
1468944589142,614.0
1468944589212,616.0
1468944589282,614.0
1468944589352,612.0
1468944589422,616.0
1468944589493,620.0
1468944589563,624.0
1468944589631,620.0
1468944589700,618.0
1468944589771,624.0
1468944589840,630.0
1468944589910,632.0
1468944589979,630.0
1468944590050,624.0
1468944590260,622.0
1468944590329,620.0
1468944590399,622.0
1468944590468,620.0
1468944590538,624.0
1468944590607,620.0
1468944590677,622.0
1468944590746,620.0
1468944590816,624.0
1468944590886,620.0
1468944590955,618.0
1468944591025,616.0
1468944591095,618.0
1468944591167,620.0
1468944591236,622.0
1468944591306,630.0
1468944591376,626.0
1468944591585,636.0
1468944591655,634.0
1468944591724,630.0
1468944591796,628.0
1468944591865,624.0
1468944591936,626.0
1468944592004,628.0
1468944592074,626.0
1468944592144,628.0
1468944592283,630.0
1468944592353,632.0
1468944592492,628.0
1468944592701,632.0
1468944592772,634.0
1468944592842,632.0
1468944592911,636.0
1468944592981,634.0
1468944593120,626.0
1468944593189,632.0
1468944593259,634.0
1468944593329,638.0
1468944593400,636.0
1468944593470,632.0
1468944593608,634.0
1468944593678,636.0
1468944593749,630.0
1468944594028,626.0
1468944594098,624.0
1468944594168,628.0
1468944594238,636.0
1468944594308,632.0
1468944594377,628.0
1468944594446,624.0
1468944594515,626.0
1468944594586,632.0
1468944594656,634.0
1468944594726,630.0
1468944594795,626.0
1468944594865,630.0
1468944594935,636.0
1468944595145,632.0
1468944595214,634.0
1468944595285,632.0
1468944595354,636.0
1468944595424,638.0
1468944595493,644.0
1468944595562,648.0
1468944595632,644.0
1468944595771,646.0
1468944595841,648.0
1468944595981,650.0
1468944596051,648.0
1468944596121,644.0
1468944596260,650.0
1468944596400,652.0
1468944596470,650.0
1468944596540,652.0
1468944596610,648.0
1468944596681,654.0
1468944596753,652.0
1468944596820,650.0
1468944596890,644.0
1468944596959,646.0
1468944597029,656.0
1468944597098,654.0
1468944597169,650.0
1468944597239,646.0
1468944597448,644.0
1468944597518,650.0
1468944597658,646.0
1468944597728,642.0
1468944597797,638.0
1468944597867,640.0
1468944597936,638.0
1468944598007,644.0
1468944598145,646.0
1468944598216,648.0
1468944598285,652.0
1468944598426,656.0
1468944598565,658.0
1468944598633,660.0
1468944598704,652.0
1468944598773,648.0
1468944598842,652.0
1468944598981,656.0
1468944599121,658.0
1468944599193,662.0
1468944599262,658.0
1468944599331,656.0
1468944599401,650.0
1468944599540,658.0
1468944599610,660.0
1468944599681,652.0
1468944599750,648.0
1468944599820,656.0
1468944599890,660.0
1468944600030,658.0
1468944600098,656.0
1468944600167,652.0
1468944600307,654.0
1468944600377,656.0
1468944600446,664.0
1468944600516,660.0
1468944600586,662.0
1468944600658,658.0
1468944600795,660.0
1468944600866,662.0
1468944600935,666.0
1468944601006,664.0
1468944601076,662.0
1468944601215,666.0
1468944601286,670.0
1468944601357,668.0
1468944601425,662.0
1468944601496,664.0
1468944601567,668.0
1468944601635,666.0
1468944601774,664.0
1468944601845,666.0
1468944602053,668.0
1468944602193,666.0
1468944602332,668.0
1468944602403,666.0
1468944602890,668.0
1468944603030,666.0
1468944603239,664.0
1468944603309,666.0
1468944603590,668.0
1468944603659,676.0
1468944603728,678.0
1468944603867,682.0
1468944603937,676.0
1468944604007,674.0
1468944604077,666.0
1468944604147,672.0
1468944604217,676.0
1468944604288,680.0
1468944604357,674.0
1468944604428,672.0
1468944604497,674.0
1468944604566,678.0
1468944604637,684.0
1468944604776,682.0
1468944604846,680.0
1468944605053,682.0
1468944605122,680.0
1468944605192,676.0
1468944605262,678.0
1468944605332,676.0
1468944605471,682.0
1468944605541,680.0
1468944605612,684.0
1468944605684,678.0
1468944605754,680.0
1468944605822,678.0
1468944605891,682.0
1468944605960,684.0
1468944606030,682.0
1468944606100,684.0
1468944606380,690.0
1468944606451,686.0
1468944606590,688.0
1468944606660,692.0
1468944606729,690.0
1468944606939,692.0
1468944607009,688.0
1468944607079,690.0
1468944607149,692.0
1468944607219,690.0
1468944607288,688.0
1468944607358,690.0
1468944607428,688.0
1468944607498,690.0
1468944607567,688.0
1468944607637,686.0
1468944607777,688.0
1468944607847,692.0
1468944607916,688.0
1468944608056,684.0
1468944608126,688.0
1468944608196,690.0
1468944608266,692.0
1468944608404,686.0
1468944608473,688.0
1468944608682,686.0
1468944608891,688.0
1468944608961,690.0
1468944609031,698.0
1468944609102,694.0
1468944609241,696.0
1468944609381,702.0
1468944609451,708.0
1468944609590,706.0
1468944609661,702.0
1468944609730,700.0
1468944609801,698.0
1468944609870,702.0
1468944609939,700.0
1468944610010,702.0
1468944610149,698.0
1468944610220,696.0
1468944610289,706.0
1468944610360,702.0
1468944610428,700.0
1468944610507,696.0
1468944610636,706.0
1468944610706,704.0
1468944610776,700.0
1468944610915,704.0
1468944610985,698.0
1468944611057,702.0
1468944611126,706.0
1468944611195,708.0
1468944611265,710.0
1468944611404,708.0
1468944611475,704.0
1468944611615,702.0
1468944611686,704.0
1468944611755,706.0
1468944611823,702.0
1468944611893,704.0
1468944611963,702.0
1468944612032,710.0
1468944612103,712.0
1468944612172,718.0
1468944612242,716.0
1468944612311,714.0
1468944612381,710.0
1468944612451,712.0
1468944612521,714.0
1468944612731,712.0
1468944612871,710.0
1468944612941,704.0
1468944613011,700.0
1468944613081,702.0
1468944613150,706.0
1468944613220,704.0
1468944613291,712.0
1468944613361,708.0
1468944613429,700.0
1468944613567,704.0
1468944613637,706.0
1468944613707,714.0
1468944613777,712.0
1468944613846,714.0
1468944614057,712.0
1468944614128,718.0
1468944614197,722.0
1468944614336,712.0
1468944614476,710.0
1468944614546,718.0
1468944614687,722.0
1468944614755,726.0
1468944614824,720.0
1468944614964,722.0
1468944615035,726.0
1468944615174,730.0
1468944615315,726.0
1468944615385,724.0
1468944615454,722.0
1468944615595,712.0
1468944615663,716.0
1468944615735,718.0
1468944615803,728.0
1468944615874,730.0
1468944615944,726.0
1468944616012,718.0
1468944616082,712.0
1468944616152,710.0
1468944616221,716.0
1468944616290,718.0
1468944616429,714.0
1468944616570,718.0
1468944616640,724.0
1468944616709,732.0
1468944616849,730.0
1468944617129,732.0
1468944617199,736.0
1468944617339,734.0
1468944617409,732.0
1468944617758,736.0
1468944617827,740.0
1468944617896,738.0
1468944617966,736.0
1468944618035,728.0
1468944618105,726.0
1468944618244,730.0
1468944618385,728.0
1468944618455,724.0
1468944618526,722.0
1468944618664,726.0
1468944618735,732.0
1468944618874,730.0
1468944618943,732.0
1468944619013,728.0
1468944619152,730.0
1468944619222,732.0
1468944619292,730.0
1468944619361,724.0
1468944619502,728.0
1468944619572,732.0
1468944619641,742.0
1468944619711,738.0
1468944619781,736.0
1468944619851,734.0
1468944619921,740.0
1468944619989,746.0
1468944620060,748.0
1468944620135,744.0
1468944620198,748.0
1468944620267,746.0
1468944620337,748.0
1468944620407,752.0
1468944620477,754.0
1468944620616,750.0
1468944620686,748.0
1468944620759,742.0
1468944620827,740.0
1468944620966,738.0
1468944621036,730.0
1468944621175,732.0
1468944621245,736.0
1468944621314,740.0
1468944621385,738.0
1468944621454,740.0
1468944621524,742.0
1468944621665,738.0
1468944621804,740.0
1468944621875,738.0
1468944621945,736.0
1468944622014,738.0
1468944622083,740.0
1468944622154,742.0
1468944622223,744.0
1468944622292,746.0
1468944622362,744.0
1468944622501,742.0
1468944622571,748.0
1468944622641,754.0
1468944622711,756.0
1468944622781,754.0
1468944622851,758.0
1468944622921,764.0
1468944623060,752.0
1468944623130,756.0
1468944623200,754.0
1468944623270,760.0
1468944623341,756.0
1468944623409,752.0
1468944623479,754.0
1468944623619,758.0
1468944623689,754.0
1468944623759,758.0
1468944623828,756.0
1468944623899,760.0
1468944623969,758.0
1468944624038,754.0
1468944624107,752.0
1468944624179,754.0
1468944624248,752.0
1468944624318,758.0
1468944624387,754.0
1468944624527,752.0
1468944624597,754.0
1468944624666,752.0
1468944624734,750.0
1468944624874,752.0
1468944624946,758.0
1468944625014,756.0
1468944625084,758.0
1468944625222,756.0
1468944625292,760.0
1468944625361,758.0
1468944625501,760.0
1468944625572,762.0
1468944625640,764.0
1468944625855,768.0
1468944625990,770.0
1468944626129,768.0
1468944626199,764.0
1468944626339,762.0
1468944626409,760.0
1468944626479,762.0
1468944626549,766.0
1468944626618,772.0
1468944626688,768.0
1468944626758,764.0
1468944626967,770.0
1468944627038,768.0
1468944627177,766.0
1468944627247,762.0
1468944627387,758.0
1468944627526,762.0
1468944627596,772.0
1468944627666,770.0
1468944627735,764.0
1468944627807,762.0
1468944627874,766.0
1468944627943,772.0
1468944628013,776.0
1468944628082,770.0
1468944628153,772.0
1468944628222,770.0
1468944628292,774.0
1468944628362,772.0
1468944628503,768.0
1468944628572,762.0
1468944628712,776.0
1468944628781,774.0
1468944628851,776.0
1468944628990,780.0
1468944629060,778.0
1468944629131,776.0
1468944629479,780.0
1468944629619,778.0
1468944629689,776.0
1468944629970,782.0
1468944630040,780.0
1468944630178,778.0
1468944630248,780.0
1468944630317,782.0
1468944630456,786.0
1468944630526,782.0
1468944630596,776.0
1468944630734,774.0
1468944630804,776.0
1468944630874,774.0
1468944630944,776.0
1468944631014,784.0
1468944631083,782.0
1468944631222,780.0
1468944631292,778.0
1468944631432,776.0
1468944631503,780.0
1468944631573,776.0
1468944631644,786.0
1468944631713,788.0
1468944631782,792.0
1468944631852,786.0
1468944631991,788.0
1468944632061,790.0
1468944632201,788.0
1468944632272,790.0
1468944632480,788.0
1468944632689,792.0
1468944632760,788.0
1468944632830,792.0
1468944633040,788.0
1468944633107,790.0
1468944633177,792.0
1468944633248,788.0
1468944633318,786.0
1468944633387,790.0
1468944633530,792.0
1468944633597,796.0
1468944633668,794.0
1468944633737,792.0
1468944633805,788.0
1468944633875,792.0
1468944633946,794.0
1468944634015,796.0
1468944634085,798.0
1468944634155,796.0
1468944634296,794.0
1468944634364,792.0
1468944634504,794.0
1468944634574,800.0
1468944634643,798.0
1468944634782,794.0
1468944634852,792.0
1468944634923,796.0
1468944634993,804.0
1468944635063,802.0
1468944635133,806.0
1468944635201,800.0
1468944635271,802.0
1468944635341,798.0
1468944635412,806.0
1468944635481,802.0
1468944635691,804.0
1468944635831,798.0
1468944635900,800.0
1468944636040,796.0
1468944636109,792.0
1468944636178,800.0
1468944636249,796.0
1468944636318,808.0
1468944636528,806.0
1468944636669,810.0
1468944636807,806.0
1468944636947,812.0
1468944637018,814.0
1468944637156,816.0
1468944637228,818.0
1468944637296,820.0
1468944637365,816.0
1468944637435,818.0
1468944637574,816.0
1468944637716,820.0
1468944637854,814.0
1468944637993,816.0
1468944638063,818.0
1468944638133,816.0
1468944638203,812.0
1468944638273,810.0
1468944638343,812.0
1468944638413,816.0
1468944638482,818.0
1468944638551,814.0
1468944638691,812.0
1468944638830,816.0
1468944638901,818.0
1468944638970,826.0
1468944639040,818.0
1468944639179,816.0
1468944639250,820.0
1468944639320,826.0
1468944639391,822.0
1468944639460,824.0
1468944639529,822.0
1468944639599,816.0
1468944639669,822.0
1468944639738,832.0
1468944639878,828.0
1468944639949,824.0
1468944640087,830.0
1468944640157,832.0
1468944640227,830.0
1468944640297,828.0
1468944640367,824.0
1468944640507,826.0
1468944640647,828.0
1468944640717,826.0
1468944640787,830.0
1468944640856,832.0
1468944640926,836.0
1468944640996,832.0
1468944641066,830.0
1468944641134,824.0
1468944641204,828.0
1468944641274,830.0
1468944641344,838.0
1468944641483,836.0
1468944641553,828.0
1468944641694,830.0
1468944641764,832.0
1468944641833,828.0
1468944641972,834.0
1468944642044,836.0
1468944642252,842.0
1468944642392,838.0
1468944642462,836.0
1468944642601,840.0
1468944642672,842.0
1468944642810,840.0
1468944642880,838.0
1468944642951,842.0
1468944643019,846.0
1468944643090,844.0
1468944643159,838.0
1468944643229,834.0
1468944643299,838.0
1468944643369,840.0
1468944643438,844.0
1468944643577,838.0
1468944643647,828.0
1468944643717,830.0
1468944643787,842.0
1468944643857,848.0
1468944643927,846.0
1468944644137,840.0
1468944644207,838.0
1468944644278,842.0
1468944644345,844.0
1468944644414,840.0
1468944644485,836.0
1468944644623,844.0
1468944644695,850.0
1468944644763,852.0
1468944644833,850.0
1468944644905,848.0
1468944645043,856.0
1468944645112,858.0
1468944645182,852.0
1468944645252,850.0
1468944645322,846.0
1468944645461,850.0
1468944645532,858.0
1468944645603,856.0
1468944645672,854.0
1468944645743,856.0
1468944645813,848.0
1468944645881,844.0
1468944645950,842.0
1468944646021,846.0
1468944646090,854.0
1468944646161,850.0
1468944646229,848.0
1468944646299,850.0
1468944646370,852.0
1468944646440,844.0
1468944646580,840.0
1468944646649,846.0
1468944646719,848.0
1468944646788,860.0
1468944646859,858.0
1468944646927,864.0
1468944646998,860.0
1468944647207,858.0
1468944647278,854.0
1468944647349,856.0
1468944647417,858.0
1468944647556,862.0
1468944647625,864.0
1468944647695,872.0
1468944647835,864.0
1468944647905,866.0
1468944647976,868.0
1468944648045,874.0
1468944648184,870.0
1468944648324,860.0
1468944648395,862.0
1468944648464,864.0
1468944648534,862.0
1468944648604,858.0
1468944648813,864.0
1468944648883,862.0
1468944648953,860.0
1468944649023,858.0
1468944649231,856.0
1468944649301,860.0
1468944649580,854.0
1468944649650,850.0
1468944649720,858.0
1468944649789,860.0
1468944649859,866.0
1468944649998,864.0
1468944650069,868.0
1468944650140,870.0
1468944650209,874.0
1468944650279,876.0
1468944650349,878.0
1468944650488,874.0
1468944650557,872.0
1468944650766,874.0
1468944650905,880.0
1468944650975,882.0
1468944651114,872.0
1468944651185,866.0
1468944651257,862.0
1468944651326,864.0
1468944651396,868.0
1468944651466,870.0
1468944651536,868.0
1468944651605,870.0
1468944651674,872.0
1468944651743,878.0
1468944651883,874.0
1468944651953,870.0
1468944652024,868.0
1468944652093,866.0
1468944652164,870.0
1468944652233,878.0
1468944652303,876.0
1468944652373,870.0
1468944652583,872.0
1468944652653,874.0
1468944652722,876.0
1468944652792,878.0
1468944652863,886.0
1468944652931,884.0
1468944653001,882.0
1468944653141,894.0
1468944653280,892.0
1468944653351,884.0
1468944653422,878.0
1468944653490,886.0
1468944653560,888.0
1468944653630,890.0
1468944653769,886.0
1468944653840,888.0
1468944653910,884.0
1468944653977,886.0
1468944654047,884.0
1468944654117,880.0
1468944654188,884.0
1468944654257,886.0
1468944654326,888.0
1468944654467,894.0
1468944654538,888.0
1468944654677,882.0
1468944654746,880.0
1468944654816,878.0
1468944654954,886.0
1468944655026,884.0
1468944655096,886.0
1468944655235,888.0
1468944655374,886.0
1468944655444,884.0
1468944655514,882.0
1468944655584,886.0
1468944655654,892.0
1468944655723,890.0
1468944655793,894.0
1468944655863,892.0
1468944655935,900.0
1468944656004,898.0
1468944656142,896.0
1468944656212,898.0
1468944656490,900.0
1468944656560,898.0
1468944656635,896.0
1468944656701,892.0
1468944656770,894.0
1468944656839,896.0
1468944656909,898.0
1468944657049,888.0
1468944657119,890.0
1468944657188,900.0
1468944657260,898.0
1468944657398,892.0
1468944657537,894.0
1468944657677,890.0
1468944657747,892.0
1468944657816,898.0
1468944657958,894.0
1468944658027,898.0
1468944658096,900.0
1468944658166,902.0
1468944658236,898.0
1468944658306,896.0
1468944658376,898.0
1468944658445,900.0
1468944658655,898.0
1468944658723,900.0
1468944658793,906.0
1468944658863,910.0
1468944658933,912.0
1468944659002,910.0
1468944659142,914.0
1468944659212,918.0
1468944659283,912.0
1468944659353,910.0
1468944659422,908.0
1468944659493,914.0
1468944659562,912.0
1468944659701,910.0
1468944659774,912.0
1468944659842,910.0
1468944659980,914.0
1468944660050,916.0
